1, 20147, Note_on_c, 0, 66, 0
1, 20160, Note_on_c, 0, 63, 95
1, 20615, Note_on_c, 0, 63, 0
1, 20640, Note_on_c, 0, 61, 95
1, 21095, Note_on_c, 0, 61, 0
1, 21120, Note_on_c, 0, 61, 95
1, 21575, Note_on_c, 0, 61, 0
1, 21600, Note_on_c, 0, 63, 95
1, 21827, Note_on_c, 0, 63, 0
1, 21840, Note_on_c, 0, 58, 95
1, 22523, Note_on_c, 0, 58, 0
1, 22560, Note_on_c, 0, 63, 95
1, 23015, Note_on_c, 0, 63, 0
1, 23040, Note_on_c, 0, 63, 95
1, 23951, Note_on_c, 0, 63, 0
1, 24000, Note_on_c, 0, 63, 95
1, 24227, Note_on_c, 0, 63, 0
1, 24240, Note_on_c, 0, 65, 95
1, 24467, Note_on_c, 0, 65, 0
1, 24480, Note_on_c, 0, 66, 95
1, 24935, Note_on_c, 0, 66, 0
1, 24960, Note_on_c, 0, 65, 95
1, 25643, Note_on_c, 0, 65, 0
1, 25680, Note_on_c, 0, 66, 95
1, 26363, Note_on_c, 0, 66, 0
1, 26400, Note_on_c, 0, 68, 95
1, 26855, Note_on_c, 0, 68, 0
1, 26880, Note_on_c, 0, 63, 95
1, 27563, Note_on_c, 0, 63, 0
1, 27600, Note_on_c, 0, 70, 95
1, 27827, Note_on_c, 0, 70, 0
1, 27840, Note_on_c, 0, 70, 95
1, 29663, Note_on_c, 0, 70, 0
1, 29760, Note_on_c, 0, 68, 95
1, 29987, Note_on_c, 0, 68, 0
1, 30000, Note_on_c, 0, 70, 95
1, 30227, Note_on_c, 0, 70, 0
1, 30240, Note_on_c, 0, 73, 95
1, 30695, Note_on_c, 0, 73, 0
1, 30720, Note_on_c, 0, 75, 95
1, 31631, Note_on_c, 0, 75, 0
1, 31680, Note_on_c, 0, 75, 95
1, 31907, Note_on_c, 0, 75, 0
1, 31920, Note_on_c, 0, 77, 95
1, 32147, Note_on_c, 0, 77, 0
1, 32160, Note_on_c, 0, 78, 95
1, 32615, Note_on_c, 0, 78, 0
1, 32640, Note_on_c, 0, 77, 95
1, 33323, Note_on_c, 0, 77, 0
1, 33360, Note_on_c, 0, 70, 95
1, 34043, Note_on_c, 0, 70, 0
1, 34080, Note_on_c, 0, 77, 95
1, 34535, Note_on_c, 0, 77, 0
1, 34560, Note_on_c, 0, 77, 95
1, 35243, Note_on_c, 0, 77, 0
1, 35280, Note_on_c, 0, 78, 95
1, 35507, Note_on_c, 0, 78, 0
1, 35520, Note_on_c, 0, 75, 95
1, 35975, Note_on_c, 0, 75, 0
1, 36000, Note_on_c, 0, 73, 95
1, 36455, Note_on_c, 0, 73, 0
1, 36480, Note_on_c, 0, 73, 95
1, 36935, Note_on_c, 0, 73, 0
1, 36960, Note_on_c, 0, 75, 95
1, 37187, Note_on_c, 0, 75, 0
1, 37200, Note_on_c, 0, 70, 95
1, 37883, Note_on_c, 0, 70, 0
1, 37920, Note_on_c, 0, 77, 95
1, 38375, Note_on_c, 0, 77, 0
1, 38400, Note_on_c, 0, 75, 95
1, 39311, Note_on_c, 0, 75, 0
1, 39360, Note_on_c, 0, 75, 95
1, 39587, Note_on_c, 0, 75, 0
1, 39600, Note_on_c, 0, 77, 95
1, 39827, Note_on_c, 0, 77, 0
1, 39840, Note_on_c, 0, 78, 95
1, 40067, Note_on_c, 0, 78, 0
1, 40080, Note_on_c, 0, 80, 95
1, 40307, Note_on_c, 0, 80, 0
1, 40320, Note_on_c, 0, 77, 95
1, 41003, Note_on_c, 0, 77, 0
1, 41040, Note_on_c, 0, 78, 95
1, 41723, Note_on_c, 0, 78, 0
1, 41760, Note_on_c, 0, 80, 95
1, 42215, Note_on_c, 0, 80, 0
1, 42240, Note_on_c, 0, 74, 95
1, 42923, Note_on_c, 0, 74, 0
1, 42960, Note_on_c, 0, 70, 95
1, 43643, Note_on_c, 0, 70, 0
1, 43680, Note_on_c, 0, 82, 95
1, 44135, Note_on_c, 0, 82, 0
1, 44160, Note_on_c, 0, 80, 95
1, 44615, Note_on_c, 0, 80, 0
1, 44640, Note_on_c, 0, 78, 95
1, 45095, Note_on_c, 0, 78, 0
1, 45120, Note_on_c, 0, 77, 95
1, 45575, Note_on_c, 0, 77, 0
1, 45600, Note_on_c, 0, 78, 95
1, 46055, Note_on_c, 0, 78, 0
1, 46080, Key_signature, -2, "major"
1, 46080, Note_on_c, 0, 79, 95
1, 46307, Note_on_c, 0, 79, 0
1, 46320, Note_on_c, 0, 74, 95
1, 46775, Note_on_c, 0, 74, 0
1, 46800, Note_on_c, 0, 79, 95
1, 47255, Note_on_c, 0, 79, 0
1, 47280, Note_on_c, 0, 70, 95
1, 47507, Note_on_c, 0, 70, 0
1, 47520, Note_on_c, 0, 74, 95
1, 47747, Note_on_c, 0, 74, 0
1, 47760, Note_on_c, 0, 77, 95
1, 47987, Note_on_c, 0, 77, 0
1, 48000, Note_on_c, 0, 79, 95
1, 48227, Note_on_c, 0, 79, 0
1, 48240, Note_on_c, 0, 74, 95
1, 48467, Note_on_c, 0, 74, 0
1, 48480, Note_on_c, 0, 70, 95
1, 48707, Note_on_c, 0, 70, 0
1, 48720, Note_on_c, 0, 79, 95
1, 49175, Note_on_c, 0, 79, 0
1, 49200, Note_on_c, 0, 79, 95
1, 49427, Note_on_c, 0, 79, 0
1, 49440, Note_on_c, 0, 81, 95
1, 49667, Note_on_c, 0, 81, 0
1, 49680, Note_on_c, 0, 82, 95
1, 49907, Note_on_c, 0, 82, 0
1, 49920, Note_on_c, 0, 79, 95
1, 50147, Note_on_c, 0, 79, 0
1, 50160, Note_on_c, 0, 74, 95
1, 50615, Note_on_c, 0, 74, 0
1, 50640, Note_on_c, 0, 79, 95
1, 51095, Note_on_c, 0, 79, 0
1, 51120, Note_on_c, 0, 74, 95
1, 51347, Note_on_c, 0, 74, 0
1, 51360, Note_on_c, 0, 79, 95
1, 51587, Note_on_c, 0, 79, 0
1, 51600, Note_on_c, 0, 84, 95
1, 51827, Note_on_c, 0, 84, 0
1, 51840, Note_on_c, 0, 82, 95
1, 52751, Note_on_c, 0, 82, 0
1, 52800, Note_on_c, 0, 81, 95
1, 53027, Note_on_c, 0, 81, 0
1, 53040, Note_on_c, 0, 79, 95
1, 53267, Note_on_c, 0, 79, 0
1, 53280, Note_on_c, 0, 77, 95
1, 53507, Note_on_c, 0, 77, 0
1, 53520, Note_on_c, 0, 74, 95
1, 53747, Note_on_c, 0, 74, 0
1, 53760, Note_on_c, 0, 79, 95
1, 53987, Note_on_c, 0, 79, 0
1, 54000, Note_on_c, 0, 74, 95
1, 54455, Note_on_c, 0, 74, 0
1, 54480, Note_on_c, 0, 79, 95
1, 54935, Note_on_c, 0, 79, 0
1, 54960, Note_on_c, 0, 70, 95
1, 55187, Note_on_c, 0, 70, 0
1, 55200, Note_on_c, 0, 74, 95
1, 55427, Note_on_c, 0, 74, 0
1, 55440, Note_on_c, 0, 77, 95
1, 55667, Note_on_c, 0, 77, 0
